step,energy,ewmean,ewvar,pmove,locstd
269,73610.84,85566.5,2.5510685e+08,0.9491455,642505.75
270,117216.375,88731.484,3.1975046e+08,0.9473877,897321.6
271,88539.484,88712.28,2.8777872e+08,0.9441407,697560.5
272,84926.45,88333.695,2.6029077e+08,0.94692385,593417.1
273,107996.44,90299.97,2.690578e+08,0.9468506,791858.3
274,111296.77,92399.65,2.8182995e+08,0.9480957,734035.9
275,90442.44,92203.93,2.5399171e+08,0.9499756,705534.6
276,76426.766,90626.21,2.5099525e+08,0.9532715,451106.06
277,64853.67,88048.95,2.8567587e+08,0.95559084,384649.12
278,113517.516,90595.81,3.1548656e+08,0.9530029,787229.1
279,71651.91,88701.42,3.1623635e+08,0.95732427,559328.4
280,88346.984,88665.98,2.8462403e+08,0.95625,742851.1
281,89990.19,88798.4,2.5631944e+08,0.9554199,743261.56
282,65345.22,86453.08,2.8019213e+08,0.95695806,505213.97
283,116735.89,89481.36,3.347073e+08,0.9599854,963726.6
284,99827.44,90515.97,3.1087027e+08,0.9612549,812821.75
285,98989.33,91363.305,2.8624502e+08,0.9617188,685107.0
286,79629.75,90189.95,2.7001136e+08,0.9604248,515543.6
287,95909.164,90761.875,2.4595406e+08,0.96074224,701130.9
288,113431.08,93028.8,2.6760902e+08,0.959668,918354.94
289,62941.516,90020.07,3.2232013e+08,0.95861816,366547.97
290,78436.11,88861.67,3.0216506e+08,0.95761716,599932.6
291,78292.61,87804.766,2.82002e+08,0.9565674,564442.1
292,96147.414,88639.03,2.6006574e+08,0.95681155,750957.8
293,81004.695,87875.59,2.3930464e+08,0.9570068,624571.5
294,80253.36,87113.37,2.2060302e+08,0.9552002,713981.8
295,79749.016,86376.93,2.0342374e+08,0.9569336,578042.3
296,75987.84,85338.02,1.9279534e+08,0.9563721,569370.2
297,91942.7,85998.49,1.7744176e+08,0.95595706,690147.6
298,85412.41,85939.88,1.597285e+08,0.9539307,611844.25
299,59213.734,83267.266,2.0804147e+08,0.9532715,514836.72
300,88678.75,83808.414,1.898729e+08,0.9542969,713695.06
301,112801.92,86707.766,2.465417e+08,0.9527588,902690.9
302,84713.03,86508.29,2.2224563e+08,0.9509522,592323.25
303,73999.34,85257.39,2.141037e+08,0.9518555,562730.9
304,96867.375,86418.39,2.0482458e+08,0.9531006,930959.06
305,99872.67,87763.82,2.006337e+08,0.9504639,928476.6
306,68196.78,85807.12,2.1502854e+08,0.95080566,495926.12
307,96575.11,86883.914,2.0396115e+08,0.95180666,794401.94
308,83225.36,86518.06,1.8476968e+08,0.9546631,619233.56
309,120105.945,89876.85,2.6782582e+08,0.95336914,930353.4
310,72669.45,88156.11,2.6769173e+08,0.95229495,548762.3
311,81365.19,87477.016,2.4507304e+08,0.9517334,552680.9
312,93289.7,88058.28,2.236066e+08,0.9523194,634215.75
313,83645.8,87617.03,2.0299824e+08,0.9530762,596709.1
314,88640.14,87719.34,1.827926e+08,0.95224607,642148.7
315,77684.41,86715.85,1.7357634e+08,0.9523194,680909.44
316,73076.14,85351.88,1.7296246e+08,0.9507812,509727.9
317,71967.39,84013.44,1.7178923e+08,0.9515625,676583.75
318,97660.914,85378.19,1.7137314e+08,0.95122075,776233.0
319,74658.21,84306.19,1.6457843e+08,0.9509033,611364.94
320,82252.47,84100.81,1.4850018e+08,0.95224607,589547.6
321,67092.22,82399.95,1.5968646e+08,0.9493164,445319.47
322,102956.01,84455.56,1.8174744e+08,0.9505371,792386.7
323,79770.4,83987.05,1.6554826e+08,0.949878,609115.6
324,87776.75,84366.016,1.50286e+08,0.9493897,582742.3
325,91825.82,85112.0,1.4026578e+08,0.94958496,784983.8
326,89653.34,85566.13,1.2809534e+08,0.94873047,748729.2
327,108673.03,87876.82,1.633394e+08,0.94741213,777809.6
328,90161.836,88105.32,1.4747536e+08,0.9484863,619270.25
329,74988.28,86793.62,1.4821291e+08,0.946875,541356.25
330,107259.0,88840.16,1.7108648e+08,0.9489746,894009.94
331,79773.31,87933.47,1.6137651e+08,0.94377446,467164.66
332,70991.28,86239.25,1.7107226e+08,0.9420166,538569.4
333,78882.42,85503.57,1.5883608e+08,0.9414795,718833.44
334,91010.836,86054.3,1.4568216e+08,0.93959963,587615.5
335,73375.79,84786.445,1.4558096e+08,0.9358887,464901.84
336,83713.34,84679.13,1.311265e+08,0.93725586,641622.06
337,77117.08,83922.93,1.2316046e+08,0.9354737,572399.56
338,80246.97,83555.336,1.1206056e+08,0.93232423,684496.4
339,60073.31,81207.13,1.5048101e+08,0.93247074,430064.16
340,106444.75,83730.89,1.9275726e+08,0.92858887,846359.94
341,104148.16,85772.62,2.1099936e+08,0.92971194,789980.5
342,63160.188,83511.375,2.3591838e+08,0.9291504,459044.8
343,69883.84,82148.625,2.290404e+08,0.92885745,449261.03
344,85017.02,82435.47,2.0687685e+08,0.92456055,576914.44
345,82979.234,82489.84,1.8621578e+08,0.9246338,584043.94
346,74262.58,81667.12,1.736861e+08,0.91945803,546391.0
347,74194.92,80919.9,1.6134253e+08,0.92285156,558539.06
348,76906.39,80518.55,1.4665802e+08,0.92167974,559316.3
349,99358.484,82402.54,1.639371e+08,0.9206055,705658.06
350,104331.16,84595.4,1.9082118e+08,0.9183105,888151.25
351,107523.67,86888.23,2.1905258e+08,0.9179932,890447.06
352,57961.016,83995.51,2.7245786e+08,0.9183106,346767.28
353,91928.375,84788.8,2.5087579e+08,0.9137207,826609.5
354,81042.49,84414.164,2.2705133e+08,0.91791993,540937.4
355,84597.09,84432.45,2.043492e+08,0.9185791,609940.1
356,123606.95,88349.91,3.22032e+08,0.9179932,997997.5
357,98788.92,89393.805,2.9963638e+08,0.9200928,702137.0
358,85327.14,88987.14,2.7116112e+08,0.9203857,727081.4
359,100406.96,90129.125,2.557821e+08,0.92194825,717959.8
360,69491.18,88065.33,2.6853712e+08,0.9221436,421321.47
361,79744.734,87233.266,2.479143e+08,0.9212891,693965.56
362,61190.453,84628.984,2.841634e+08,0.9229981,323666.84
363,92106.17,85376.7,2.6077882e+08,0.9258301,684860.9
364,81253.59,84964.39,2.3623093e+08,0.9248047,621515.0
365,100306.86,86498.64,2.3379306e+08,0.92685544,834185.56
366,84881.7,86336.945,2.1064906e+08,0.9275635,665935.6
367,66785.2,84381.77,2.239885e+08,0.93188477,591819.44
368,63120.867,82255.68,2.4227198e+08,0.92985845,342881.4
369,82462.7,82276.38,2.1804864e+08,0.92770994,569654.25
370,75531.61,81601.91,2.0033805e+08,0.932251,608757.94
371,81502.52,81591.97,1.8030514e+08,0.9277344,707980.44
372,90344.195,82467.19,1.6916875e+08,0.9255859,691152.25
373,100493.766,84269.84,1.8149805e+08,0.9248291,734786.56
374,101322.18,85975.08,1.8951862e+08,0.925586,686287.3
375,99957.43,87373.31,1.8816232e+08,0.9263428,857250.4
376,80283.01,86664.28,1.7387061e+08,0.92629397,611685.7
377,69312.25,84929.08,1.835819e+08,0.9283936,564330.0
378,77418.836,84178.055,1.7030005e+08,0.92351073,695497.44
379,69388.734,82699.125,1.729552e+08,0.92385256,430786.97
380,94868.375,83916.05,1.6898784e+08,0.92363286,779856.5
381,84389.31,83963.375,1.5210922e+08,0.9248291,630574.94
382,84481.42,84015.18,1.3692243e+08,0.92434084,602850.5
383,78559.84,83469.65,1.2590864e+08,0.923584,606620.75
384,81944.04,83317.086,1.1352725e+08,0.9218506,551345.06
385,93511.86,84336.56,1.1152853e+08,0.9213623,719495.9
386,87494.72,84652.375,1.0127333e+08,0.9219971,644546.6
387,106542.17,86841.35,1.3427067e+08,0.9171875,763248.3
388,110686.37,89225.85,1.7201624e+08,0.9134277,947485.0
389,66334.305,86936.695,2.0197667e+08,0.91367185,453802.5
390,70032.29,85246.26,2.0749731e+08,0.91083986,521727.0
391,66599.164,83381.55,2.1804184e+08,0.90405273,563773.9
392,82919.34,83335.33,1.9625688e+08,0.9044922,565373.94
393,65823.85,81584.18,2.0422986e+08,0.9034424,485606.22
394,63264.2,79752.18,2.1401282e+08,0.90095216,458500.34
395,71934.016,78970.36,1.9811266e+08,0.9015625,476687.78
396,107867.61,81860.086,2.5345598e+08,0.9000733,777473.94
397,92960.17,82970.09,2.3919946e+08,0.89638674,621726.06
398,84552.62,83128.34,2.155049e+08,0.8953613,718341.06
399,86968.266,83512.336,1.9528144e+08,0.89326173,681062.4
400,67802.914,81941.39,1.9796402e+08,0.89323735,393614.47
401,127627.91,86510.04,3.660208e+08,0.8837646,953668.6
402,87546.67,86613.7,3.2951542e+08,0.8842285,749711.2
