step,energy,ewmean,ewvar,pmove,locstd
423,51519.547,54298.25,2.0400216e+08,0.9662232,487183.75
424,63902.184,55258.645,1.9190314e+08,0.96605223,685889.25
425,80898.48,57822.63,2.318789e+08,0.96489257,821234.94
426,43715.14,56411.88,2.2660291e+08,0.96530765,406147.0
427,53811.312,56151.82,2.0455128e+08,0.963147,422462.53
428,44976.758,55034.312,1.9533554e+08,0.9619751,553506.56
429,39658.516,53496.734,1.9707934e+08,0.96237797,375991.2
430,64499.984,54597.06,1.8826784e+08,0.9586304,739574.06
431,58425.188,54979.87,1.7075997e+08,0.9573731,658978.2
432,54134.938,54895.38,1.5374822e+08,0.95699465,568165.44
433,43605.062,53766.348,1.4984581e+08,0.9565918,432345.47
434,52641.22,53653.836,1.3497515e+08,0.9560669,411199.25
435,58071.65,54095.617,1.2323418e+08,0.9550049,583359.1
436,34626.816,52148.74,1.4502384e+08,0.955835,297264.66
437,51010.52,52034.918,1.3063805e+08,0.9553833,419088.9
438,47032.42,51534.668,1.1982649e+08,0.95338136,306888.8
439,47901.71,51171.37,1.090317e+08,0.95562744,494902.56
