row_m1,row_m2,row_kx,row_ky,col_m1,col_m2,col_kx,col_ky,gamma_real,gamma_imag
-4,-2,-28.9440501823,-14.4720250912,-4,2,-28.9440501823,14.4720250912,-0.00554441310339,0.0390701310699
-4,-2,-28.9440501823,-14.4720250912,-4,3,-28.9440501823,21.7080376367,0.00394256492927,-0.000163760440225
-4,-2,-28.9440501823,-14.4720250912,-4,4,-28.9440501823,28.9440501823,0.00246556518085,-0.00628498817018
-4,-2,-28.9440501823,-14.4720250912,-3,-4,-21.7080376367,-28.9440501823,-0.00840103947585,0.00258702315157
-4,-2,-28.9440501823,-14.4720250912,-3,-3,-21.7080376367,-21.7080376367,-0.00451583298668,0.00373124151644
-4,-2,-28.9440501823,-14.4720250912,-3,-2,-21.7080376367,-14.4720250912,0.00800940095982,0.00395632742702
-4,-2,-28.9440501823,-14.4720250912,-3,-1,-21.7080376367,-7.23601254558,-0.0124488156445,0.0122715516635
-4,-2,-28.9440501823,-14.4720250912,-3,0,-21.7080376367,0,0.00927574760013,-0.00566147855838
-4,-2,-28.9440501823,-14.4720250912,-3,1,-21.7080376367,7.23601254558,-0.00812427918542,-0.0164630029892
-4,-2,-28.9440501823,-14.4720250912,-3,2,-21.7080376367,14.4720250912,-0.00540591589683,0.00269094413007
-4,-2,-28.9440501823,-14.4720250912,-3,3,-21.7080376367,21.7080376367,-0.00625382942155,-0.00917699122954
-4,-2,-28.9440501823,-14.4720250912,-3,4,-21.7080376367,28.9440501823,0.00211453376767,0.0066620276373
-4,-2,-28.9440501823,-14.4720250912,-2,-4,-14.4720250912,-28.9440501823,0.0040635827438,0.00201515401026
-4,-2,-28.9440501823,-14.4720250912,-2,-3,-14.4720250912,-21.7080376367,2.74193586574e-06,-0.0105157023973
-4,-2,-28.9440501823,-14.4720250912,-2,-2,-14.4720250912,-14.4720250912,-0.0191552102162,-0.00357783627185
-4,-2,-28.9440501823,-14.4720250912,-2,-1,-14.4720250912,-7.23601254558,-0.00207721007845,-0.0194899052116
-4,-2,-28.9440501823,-14.4720250912,-2,0,-14.4720250912,0,-0.00175526691307,0.0106167681532
-4,-2,-28.9440501823,-14.4720250912,-2,1,-14.4720250912,7.23601254558,2.30849242606e-05,0.0163119990774
-4,-2,-28.9440501823,-14.4720250912,-2,2,-14.4720250912,14.4720250912,0.00728796810836,-0.0145029029312
-4,-2,-28.9440501823,-14.4720250912,-2,3,-14.4720250912,21.7080376367,0.0103308353604,-0.00110749182865
-4,-2,-28.9440501823,-14.4720250912,-2,4,-14.4720250912,28.9440501823,-0.00697056662011,-0.00163374009991
-4,-2,-28.9440501823,-14.4720250912,-1,-4,-7.23601254558,-28.9440501823,0.0476232164448,-0.00350246576371
-4,-2,-28.9440501823,-14.4720250912,-1,-3,-7.23601254558,-21.7080376367,0.00670794850647,-0.0195323084697
-4,-2,-28.9440501823,-14.4720250912,-1,-2,-7.23601254558,-14.4720250912,0.00593098294312,0.0168045506658
-4,-2,-28.9440501823,-14.4720250912,-1,-1,-7.23601254558,-7.23601254558,-0.00832975468546,-0.0322381774395
-4,-2,-28.9440501823,-14.4720250912,-1,0,-7.23601254558,0,-0.000148318194254,0.0890067042458
-4,-2,-28.9440501823,-14.4720250912,-1,1,-7.23601254558,7.23601254558,0.0160160291477,0.0155915921945
-4,-2,-28.9440501823,-14.4720250912,-1,2,-7.23601254558,14.4720250912,-0.0229022784687,-0.00415556095974
-4,-2,-28.9440501823,-14.4720250912,-1,3,-7.23601254558,21.7080376367,0.0247050949858,-0.00230522081247
-4,-2,-28.9440501823,-14.4720250912,-1,4,-7.23601254558,28.9440501823,-0.0254640179379,-0.00225190494725
-4,-2,-28.9440501823,-14.4720250912,0,-4,0,-28.9440501823,0.00795943307836,0.000919387080881
-4,-2,-28.9440501823,-14.4720250912,0,-3,0,-21.7080376367,-0.0124940553438,0.0217902383744
-4,-2,-28.9440501823,-14.4720250912,0,-2,0,-14.4720250912,0.00617914811819,0.00423229428058
-4,-2,-28.9440501823,-14.4720250912,0,-1,0,-7.23601254558,-0.00772635011897,-0.0352859130342
-4,-2,-28.9440501823,-14.4720250912,0,0,0,0,-0.0167998270584,0.0116019767831
-4,-2,-28.9440501823,-14.4720250912,0,1,0,7.23601254558,-0.016720405534,-0.0158412720923
-4,-2,-28.9440501823,-14.4720250912,0,2,0,14.4720250912,-0.00988254717952,0.00880055595027
-4,-2,-28.9440501823,-14.4720250912,0,3,0,21.7080376367,0.0257909720968,-0.00556265164787
-4,-2,-28.9440501823,-14.4720250912,0,4,0,28.9440501823,-0.00134468766855,-0.0126246538879
-4,-2,-28.9440501823,-14.4720250912,1,-4,7.23601254558,-28.9440501823,-0.0125838801106,-0.00370810754361
-4,-2,-28.9440501823,-14.4720250912,1,-3,7.23601254558,-21.7080376367,-0.0080168460265,-0.0117709837663
-4,-2,-28.9440501823,-14.4720250912,1,-2,7.23601254558,-14.4720250912,-0.00682957429957,0.00826838326863
-4,-2,-28.9440501823,-14.4720250912,1,-1,7.23601254558,-7.23601254558,0.00316139996226,0.0190086512916
-4,-2,-28.9440501823,-14.4720250912,1,0,7.23601254558,0,0.0161922636969,-0.0200982628477
-4,-2,-28.9440501823,-14.4720250912,1,1,7.23601254558,7.23601254558,0.0260274291585,-0.0109902784553
-4,-2,-28.9440501823,-14.4720250912,1,2,7.23601254558,14.4720250912,-0.0153391230702,-0.000541216244892
-4,-2,-28.9440501823,-14.4720250912,1,3,7.23601254558,21.7080376367,-0.0248137995277,-0.00849589777484
-4,-2,-28.9440501823,-14.4720250912,1,4,7.23601254558,28.9440501823,0.00381476108391,0.0141445722804
-4,-2,-28.9440501823,-14.4720250912,2,-4,14.4720250912,-28.9440501823,0.00166595953472,0.00515312457047
-4,-2,-28.9440501823,-14.4720250912,2,-3,14.4720250912,-21.7080376367,0.00034209782685,-0.0199321302065
-4,-2,-28.9440501823,-14.4720250912,2,-2,14.4720250912,-14.4720250912,0.010484526501,0.0461701062034
-4,-2,-28.9440501823,-14.4720250912,2,-1,14.4720250912,-7.23601254558,0.0170651120566,0.0232525027758
-4,-2,-28.9440501823,-14.4720250912,2,0,14.4720250912,0,-0.0279179459786,-0.000961373593205
-4,-2,-28.9440501823,-14.4720250912,2,1,14.4720250912,7.23601254558,0.0308494327685,0.00241505004283
-4,-2,-28.9440501823,-14.4720250912,2,2,14.4720250912,14.4720250912,-0.0297392705984,0.00394286921808
-4,-2,-28.9440501823,-14.4720250912,2,3,14.4720250912,21.7080376367,-0.0125163797512,0.00766215320782
-4,-2,-28.9440501823,-14.4720250912,2,4,14.4720250912,28.9440501823,0.00720781963376,-0.0213225667748
-4,-2,-28.9440501823,-14.4720250912,3,-4,21.7080376367,-28.9440501823,0.00293616966543,0.00314969711051
-4,-2,-28.9440501823,-14.4720250912,3,-3,21.7080376367,-21.7080376367,0.00224108011287,-0.014079401054
