step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
1310,1343.3174,1344.5255,138.03899,0.49086916,15.493837,0.038791083
1311,1343.2583,1344.3988,124.37961,0.4994141,15.510269,0.038791083
1312,1343.7588,1344.3348,111.97851,0.5052246,15.126643,0.038791083
1313,1344.0751,1344.3088,100.78673,0.50043947,15.262035,0.038791083
1314,1343.9519,1344.2732,90.71952,0.503711,14.6129265,0.038791083
1315,1343.1874,1344.1646,81.75368,0.4909668,16.0979,0.03877357
1316,1343.682,1344.1163,73.599266,0.5089844,15.4455,0.03877357
1317,1343.9312,1344.0978,66.242424,0.5036621,16.17303,0.03877357
1318,1343.5365,1344.0416,59.64653,0.50097656,15.051788,0.03877357
1319,1343.0359,1343.941,53.77291,0.50166017,15.68018,0.03877357
1320,1343.9274,1343.9397,48.395638,0.50083005,20.855526,0.03877518
1321,1344.0782,1343.9536,43.5578,0.5067383,22.679905,0.03877518
1322,1343.6454,1343.9229,39.210567,0.5063965,23.440228,0.03877518
1323,1343.857,1343.9163,35.289898,0.5006836,19.966269,0.03877518
1324,1343.7677,1343.9014,31.762896,0.50053716,19.278969,0.03877518
1325,1344.819,1343.9932,28.662386,0.5024903,31.373962,0.038780008
1326,1343.1421,1343.9081,25.861338,0.49829102,24.990362,0.038780008
1327,1343.5132,1343.8687,23.289238,0.50454104,18.451555,0.038780008
1328,1343.861,1343.8679,20.96032,0.50629884,18.147333,0.038780008
1329,1343.7959,1343.8607,18.864754,0.500293,16.66439,0.038780008
1330,1345.1321,1343.9878,17.12375,0.49848634,40.880783,0.038777076
1331,1345.0244,1344.0914,15.508087,0.50405276,38.269283,0.038777076
1332,1344.6377,1344.146,13.984135,0.50146484,24.430372,0.038777076
1333,1345.0677,1344.2382,12.662188,0.49902344,48.32819,0.038777076
1334,1344.4484,1344.2592,11.399945,0.5023438,21.989351,0.038777076
1335,1344.4097,1344.2742,10.261989,0.4998047,17.536247,0.0387767
1336,1344.1299,1344.2598,9.237663,0.50576174,17.100422,0.0387767
1337,1343.6757,1344.2014,8.344603,0.5024902,17.383417,0.0387767
1338,1343.5074,1344.1321,7.553486,0.4915039,15.47781,0.0387767
1339,1343.3047,1344.0493,6.8597493,0.5041016,16.946016,0.0387767
1340,1343.0132,1343.9457,6.2703958,0.5,15.930448,0.038776703
1341,1343.8542,1343.9365,5.6441083,0.5023926,21.427418,0.038776703
1342,1343.9097,1343.9338,5.079762,0.5052246,20.283897,0.038776703
1343,1343.7426,1343.9147,4.5750785,0.50507814,18.255856,0.038776703
1344,1343.9298,1343.9161,4.117591,0.5076172,15.662431,0.038776703
1345,1343.854,1343.9099,3.7061794,0.49213868,16.308311,0.038761463
1346,1343.6025,1343.8792,3.3440645,0.49980468,18.79142,0.038761463
1347,1344.0803,1343.8993,3.0133002,0.4972168,24.063217,0.038761463
1348,1343.1714,1343.8265,2.7596564,0.5027832,21.635427,0.038761463
1349,1343.6609,1343.8099,2.4861603,0.50498044,18.71179,0.038761463
1350,1343.4968,1343.7786,2.2463677,0.4972168,17.573936,0.038756065
1351,1343.6138,1343.7621,2.0241752,0.5044434,16.685513,0.038756065
1352,1343.4161,1343.7275,1.8325287,0.49765623,19.603758,0.038756065
1353,1343.9459,1343.7494,1.653568,0.5010742,15.744016,0.038756065
1354,1343.5731,1343.7318,1.4910076,0.5050293,14.359464,0.038756065
1355,1343.062,1343.6648,1.3822837,0.49868166,15.192369,0.038753517
1356,1343.7832,1343.6766,1.2453171,0.502002,13.948241,0.038753517
1357,1343.6744,1343.6764,1.1207858,0.49819338,16.415335,0.038753517
1358,1343.8562,1343.6943,1.0116171,0.49956053,21.704618,0.038753517
1359,1343.479,1343.6729,0.91462845,0.49541014,18.640797,0.038753517
1360,1344.1189,1343.7174,0.8410716,0.4998047,18.03937,0.038753137
1361,1343.7195,1343.7177,0.7569648,0.50024414,16.69288,0.038753137
1362,1343.5188,1343.6978,0.6848271,0.49843752,15.61089,0.038753137
1363,1343.2312,1343.6511,0.63593477,0.5035156,16.469915,0.038753137
1364,1343.8398,1343.67,0.5755467,0.5013672,15.238039,0.038753137
1365,1343.6437,1343.6674,0.51805454,0.50283206,14.123146,0.038758628
1366,1344.0255,1343.7031,0.47779378,0.49897462,16.761532,0.038758628
1367,1343.4595,1343.6787,0.4353574,0.50332034,16.286934,0.038758628
1368,1343.6028,1343.6711,0.39234048,0.50590825,18.218397,0.038758628
