row_m1,row_m2,row_kx,row_ky,col_m1,col_m2,col_kx,col_ky,gamma_real,gamma_imag
-4,-3,-4.13486431176,-3.10114823382,-1,4,-1.03371607794,4.13486431176,0.00146211765032,-0.0115113448069
-4,-3,-4.13486431176,-3.10114823382,0,-4,0,-4.13486431176,-0.0153067518879,-0.000132439322908
-4,-3,-4.13486431176,-3.10114823382,0,-3,0,-3.10114823382,0.00560786829584,0.00477323807553
-4,-3,-4.13486431176,-3.10114823382,0,-2,0,-2.06743215588,0.0200116140131,0.0232377978021
-4,-3,-4.13486431176,-3.10114823382,0,-1,0,-1.03371607794,-0.0575779889239,-0.00449585604677
-4,-3,-4.13486431176,-3.10114823382,0,0,0,0,-0.0108806103845,-0.0272249859484
-4,-3,-4.13486431176,-3.10114823382,0,1,0,1.03371607794,-0.0228091632553,0.0537700000074
-4,-3,-4.13486431176,-3.10114823382,0,2,0,2.06743215588,-0.0178927365913,0.0177289595467
-4,-3,-4.13486431176,-3.10114823382,0,3,0,3.10114823382,0.00438643734679,-0.0228184151947
-4,-3,-4.13486431176,-3.10114823382,0,4,0,4.13486431176,-0.00400308382077,0.0124096403476
-4,-3,-4.13486431176,-3.10114823382,1,-4,1.03371607794,-4.13486431176,-0.0105798544269,0.000127109809608
-4,-3,-4.13486431176,-3.10114823382,1,-3,1.03371607794,-3.10114823382,0.00586867949855,-0.000586298315171
-4,-3,-4.13486431176,-3.10114823382,1,-2,1.03371607794,-2.06743215588,0.0386790603297,0.00778144140474
-4,-3,-4.13486431176,-3.10114823382,1,-1,1.03371607794,-1.03371607794,0.0234503155332,0.0178173949125
-4,-3,-4.13486431176,-3.10114823382,1,0,1.03371607794,0,0.036825648011,-0.0291110514888
-4,-3,-4.13486431176,-3.10114823382,1,1,1.03371607794,1.03371607794,0.00231985010848,0.000787284467882
-4,-3,-4.13486431176,-3.10114823382,1,2,1.03371607794,2.06743215588,-0.00128418480692,0.0150314301956
