row_m1,row_m2,row_kx,row_ky,col_m1,col_m2,col_kx,col_ky,gamma_real,gamma_imag
-4,-4,-3.54490770181,-3.54490770181,2,4,1.77245385091,3.54490770181,0.00417774184481,-0.00349248487767
-4,-4,-3.54490770181,-3.54490770181,3,-4,2.65868077636,-3.54490770181,-0.00021866392824,0.00162477681196
-4,-4,-3.54490770181,-3.54490770181,3,-3,2.65868077636,-2.65868077636,0.00222548959792,-0.00127204667297
-4,-4,-3.54490770181,-3.54490770181,3,-2,2.65868077636,-1.77245385091,-1.99029879921e-05,-0.00112843541
-4,-4,-3.54490770181,-3.54490770181,3,-1,2.65868077636,-0.886226925453,0.00148687351656,0.00555453266988
-4,-4,-3.54490770181,-3.54490770181,3,0,2.65868077636,0,0.0034464519687,-0.00340515397683
-4,-4,-3.54490770181,-3.54490770181,3,1,2.65868077636,0.886226925453,0.00221816360067,0.00165794145528
-4,-4,-3.54490770181,-3.54490770181,3,2,2.65868077636,1.77245385091,-0.00668285850066,-0.00167696892608
-4,-4,-3.54490770181,-3.54490770181,3,3,2.65868077636,2.65868077636,0.000241767046067,0.000223841351569
-4,-4,-3.54490770181,-3.54490770181,3,4,2.65868077636,3.54490770181,0.00253241141446,0.00100551378832
-4,-4,-3.54490770181,-3.54490770181,4,-4,3.54490770181,-3.54490770181,0.000383596093184,-0.00108515767577
-4,-4,-3.54490770181,-3.54490770181,4,-3,3.54490770181,-2.65868077636,0.000857544709786,-0.000734149240314
-4,-4,-3.54490770181,-3.54490770181,4,-2,3.54490770181,-1.77245385091,-0.00214410953178,-0.000136084894107
-4,-4,-3.54490770181,-3.54490770181,4,-1,3.54490770181,-0.886226925453,-0.00042822060786,-0.000958290402609
-4,-4,-3.54490770181,-3.54490770181,4,0,3.54490770181,0,0.00183726307725,0.000120164755447
-4,-4,-3.54490770181,-3.54490770181,4,1,3.54490770181,0.886226925453,-0.00164013092567,0.00227503248088
