row_m1,row_m2,row_kx,row_ky,col_m1,col_m2,col_kx,col_ky,gamma_real,gamma_imag
-3,0,-4.34160752735,0,1,2,1.44720250912,2.89440501823,0.0117014929016,-0.0257771774549
-3,0,-4.34160752735,0,1,3,1.44720250912,4.34160752735,0.0255876741748,-0.0119356339238
-3,0,-4.34160752735,0,2,-3,2.89440501823,-4.34160752735,0.0103948901882,-0.00806046158125
-3,0,-4.34160752735,0,2,-2,2.89440501823,-2.89440501823,-0.011361421925,0.00303891264242
-3,0,-4.34160752735,0,2,-1,2.89440501823,-1.44720250912,0.0442104128195,0.0401051784458
-3,0,-4.34160752735,0,2,0,2.89440501823,0,-0.00176330771503,-0.0318508629818
-3,0,-4.34160752735,0,2,1,2.89440501823,1.44720250912,-0.00974086390546,0.00924401586386
-3,0,-4.34160752735,0,2,2,2.89440501823,2.89440501823,0.0291247527088,0.0175346168586
-3,0,-4.34160752735,0,2,3,2.89440501823,4.34160752735,0.0122470155378,0.0130710666408
-3,0,-4.34160752735,0,3,-3,4.34160752735,-4.34160752735,-0.0010151637839,-0.0116390356056
-3,0,-4.34160752735,0,3,-2,4.34160752735,-2.89440501823,-0.0106529789339,-0.0011648820279
-3,0,-4.34160752735,0,3,-1,4.34160752735,-1.44720250912,-0.0193219478331,-0.000420094706777
-3,0,-4.34160752735,0,3,0,4.34160752735,0,-0.0251347241651,0.0149456584407
-3,0,-4.34160752735,0,3,1,4.34160752735,1.44720250912,-0.00828215186686,0.0133557164059
-3,0,-4.34160752735,0,3,2,4.34160752735,2.89440501823,0.0170458260074,0.00539605932351
-3,0,-4.34160752735,0,3,3,4.34160752735,4.34160752735,-0.0105075802328,-0.0275720666917
-3,1,-4.34160752735,1.44720250912,-3,-3,-4.34160752735,-4.34160752735,0.0238983051058,-0.035966204101
-3,1,-4.34160752735,1.44720250912,-3,-2,-4.34160752735,-2.89440501823,0.0178108860655,0.00977959470038
-3,1,-4.34160752735,1.44720250912,-3,-1,-4.34160752735,-1.44720250912,-0.00800698581675,0.0132434298996
-3,1,-4.34160752735,1.44720250912,-3,0,-4.34160752735,0,-0.0294151632454,-0.0134981896421
-3,1,-4.34160752735,1.44720250912,-3,1,-4.34160752735,1.44720250912,0.129122968637,0
-3,1,-4.34160752735,1.44720250912,-3,2,-4.34160752735,2.89440501823,0.0225747580063,-0.0148274080536
-3,1,-4.34160752735,1.44720250912,-3,3,-4.34160752735,4.34160752735,-0.0239752177827,0.0207112392507
-3,1,-4.34160752735,1.44720250912,-2,-3,-2.89440501823,-4.34160752735,-0.0133767389855,0.00933514651512
-3,1,-4.34160752735,1.44720250912,-2,-2,-2.89440501823,-2.89440501823,-0.0119398437614,0.0426225131561
-3,1,-4.34160752735,1.44720250912,-2,-1,-2.89440501823,-1.44720250912,-0.0222263474629,-0.0570087248903
-3,1,-4.34160752735,1.44720250912,-2,0,-2.89440501823,0,0.0224919749999,-0.0179168900888
-3,1,-4.34160752735,1.44720250912,-2,1,-2.89440501823,1.44720250912,0.00404532346727,0.0394868536565
-3,1,-4.34160752735,1.44720250912,-2,2,-2.89440501823,2.89440501823,-0.00735251887566,0.00776733206761
-3,1,-4.34160752735,1.44720250912,-2,3,-2.89440501823,4.34160752735,-0.0335903275783,-0.0118154205888
-3,1,-4.34160752735,1.44720250912,-1,-3,-1.44720250912,-4.34160752735,-0.0207479114662,-0.00468885109833
-3,1,-4.34160752735,1.44720250912,-1,-2,-1.44720250912,-2.89440501823,-0.00927589116673,-0.0158681951347
-3,1,-4.34160752735,1.44720250912,-1,-1,-1.44720250912,-1.44720250912,0.0374776047304,-0.0564031303991
-3,1,-4.34160752735,1.44720250912,-1,0,-1.44720250912,0,0.00388721010069,0.0444161115315
-3,1,-4.34160752735,1.44720250912,-1,1,-1.44720250912,1.44720250912,-0.0102666392503,0.0246755242878
-3,1,-4.34160752735,1.44720250912,-1,2,-1.44720250912,2.89440501823,0.00188302258604,-0.054523537937
-3,1,-4.34160752735,1.44720250912,-1,3,-1.44720250912,4.34160752735,0.0154190471129,-0.0098001911383
-3,1,-4.34160752735,1.44720250912,0,-3,0,-4.34160752735,-0.0203051732021,-0.004620140007
-3,1,-4.34160752735,1.44720250912,0,-2,0,-2.89440501823,0.0118927736821,0.00689455413753
-3,1,-4.34160752735,1.44720250912,0,-1,0,-1.44720250912,0.137083159076,0.157320526687
-3,1,-4.34160752735,1.44720250912,0,0,0,0,-0.049569506147,0.00748792543496
-3,1,-4.34160752735,1.44720250912,0,1,0,1.44720250912,-0.0132470496964,-0.0177551205273
-3,1,-4.34160752735,1.44720250912,0,2,0,2.89440501823,0.0259228847093,-0.0226320322998
-3,1,-4.34160752735,1.44720250912,0,3,0,4.34160752735,-0.0102047752227,0.115429612799
-3,1,-4.34160752735,1.44720250912,1,-3,1.44720250912,-4.34160752735,-0.00240996395244,-0.0307072908353
-3,1,-4.34160752735,1.44720250912,1,-2,1.44720250912,-2.89440501823,0.0321150458069,0.0423288063043
-3,1,-4.34160752735,1.44720250912,1,-1,1.44720250912,-1.44720250912,-0.0329941095286,-0.0113397168902
