row_m1,row_m2,row_kx,row_ky,col_m1,col_m2,col_kx,col_ky,gamma_real,gamma_imag
-3,-1,-4.34160752735,-1.44720250912,-3,-2,-4.34160752735,-2.89440501823,0.00597691666256,-0.00305075368215
-3,-1,-4.34160752735,-1.44720250912,-3,-1,-4.34160752735,-1.44720250912,0.114466197166,0
-3,-1,-4.34160752735,-1.44720250912,-3,0,-4.34160752735,0,-0.00347715735068,0.00452461816453
-3,-1,-4.34160752735,-1.44720250912,-3,1,-4.34160752735,1.44720250912,-0.00129779188832,0.00268306238723
-3,-1,-4.34160752735,-1.44720250912,-3,2,-4.34160752735,2.89440501823,0.0137790405118,-0.000656001953746
-3,-1,-4.34160752735,-1.44720250912,-3,3,-4.34160752735,4.34160752735,0.00181690516147,9.10024009101e-05
-3,-1,-4.34160752735,-1.44720250912,-2,-3,-2.89440501823,-4.34160752735,0.00387788533528,-0.00220050693256
-3,-1,-4.34160752735,-1.44720250912,-2,-2,-2.89440501823,-2.89440501823,-0.00171743043739,-0.000776859986306
-3,-1,-4.34160752735,-1.44720250912,-2,-1,-2.89440501823,-1.44720250912,-0.0194713841833,0.0074392187277
-3,-1,-4.34160752735,-1.44720250912,-2,0,-2.89440501823,0,0.00426952386632,0.000264771503183
-3,-1,-4.34160752735,-1.44720250912,-2,1,-2.89440501823,1.44720250912,-0.00295260595325,-0.0118720141612
-3,-1,-4.34160752735,-1.44720250912,-2,2,-2.89440501823,2.89440501823,-0.00032487480829,0.00780734395678
-3,-1,-4.34160752735,-1.44720250912,-2,3,-2.89440501823,4.34160752735,0.0088846758297,0.00144138404683
-3,-1,-4.34160752735,-1.44720250912,-1,-3,-1.44720250912,-4.34160752735,-0.00551962711225,-0.00945302663424
-3,-1,-4.34160752735,-1.44720250912,-1,-2,-1.44720250912,-2.89440501823,0.00249484457902,0.0126781961666
-3,-1,-4.34160752735,-1.44720250912,-1,-1,-1.44720250912,-1.44720250912,-0.0134825293781,0.00410411891261
-3,-1,-4.34160752735,-1.44720250912,-1,0,-1.44720250912,0,0.0147945377438,-0.0372737982959
-3,-1,-4.34160752735,-1.44720250912,-1,1,-1.44720250912,1.44720250912,0.00516324214732,0.0249969675495
-3,-1,-4.34160752735,-1.44720250912,-1,2,-1.44720250912,2.89440501823,-0.0704074060745,0.103666231435
-3,-1,-4.34160752735,-1.44720250912,-1,3,-1.44720250912,4.34160752735,0.00364938851192,-0.0018835541889
-3,-1,-4.34160752735,-1.44720250912,0,-3,0,-4.34160752735,0.00169035292474,0.0108016015511
-3,-1,-4.34160752735,-1.44720250912,0,-2,0,-2.89440501823,-0.00488355835945,0.000804117621074
-3,-1,-4.34160752735,-1.44720250912,0,-1,0,-1.44720250912,-0.015337732049,-0.0370375437384
-3,-1,-4.34160752735,-1.44720250912,0,0,0,0,-0.00499353000274,0.0136630245398
-3,-1,-4.34160752735,-1.44720250912,0,1,0,1.44720250912,0.012151340858,0.00297579277472
-3,-1,-4.34160752735,-1.44720250912,0,2,0,2.89440501823,0.00379588890884,-0.0242903452627
-3,-1,-4.34160752735,-1.44720250912,0,3,0,4.34160752735,0.00232578090653,0.00390203863296
-3,-1,-4.34160752735,-1.44720250912,1,-3,1.44720250912,-4.34160752735,0.00702856459275,0.0051611405928
-3,-1,-4.34160752735,-1.44720250912,1,-2,1.44720250912,-2.89440501823,-0.00475371520919,-0.00277531305436
-3,-1,-4.34160752735,-1.44720250912,1,-1,1.44720250912,-1.44720250912,0.10142115349,-0.108054737762
-3,-1,-4.34160752735,-1.44720250912,1,0,1.44720250912,0,0.0332491526862,-0.0109931123649
-3,-1,-4.34160752735,-1.44720250912,1,1,1.44720250912,1.44720250912,-0.00880325151051,-0.00280358293396
-3,-1,-4.34160752735,-1.44720250912,1,2,1.44720250912,2.89440501823,0.0229305714732,0.00320905139282
-3,-1,-4.34160752735,-1.44720250912,1,3,1.44720250912,4.34160752735,0.00510279489679,0.0133203051093
-3,-1,-4.34160752735,-1.44720250912,2,-3,2.89440501823,-4.34160752735,-0.00859031141049,0.00288371504651
-3,-1,-4.34160752735,-1.44720250912,2,-2,2.89440501823,-2.89440501823,0.00626322958418,0.00919190512716
