step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
320,16834.387,23820.283,7.4403656e+07,0.06845704,167402.89,0.036162965
321,13830.742,22821.328,7.594447e+07,0.067919925,109356.91,0.036162965
322,29408.078,23480.004,7.2254696e+07,0.0706543,474800.88,0.036162965
323,20692.12,23201.215,6.5728732e+07,0.07192383,208979.67,0.036162965
324,23251.566,23206.25,5.9156084e+07,0.06689453,308316.66,0.036162965
325,24744.586,23360.084,5.3453456e+07,0.06894532,328988.22,0.03539189
326,19269.328,22951.008,4.9614196e+07,0.06865235,246541.95,0.03539189
327,26262.02,23282.11,4.5639428e+07,0.07172851,311394.1,0.03539189
328,16728.59,22626.758,4.494086e+07,0.06894532,154999.66,0.03539189
329,26609.547,23025.037,4.187441e+07,0.06855469,369561.06,0.03539189
330,24163.596,23138.893,3.7803636e+07,0.065625,294813.66,0.03463151
331,24150.133,23240.016,3.4115304e+07,0.0706543,342540.06,0.03463151
332,20011.242,22917.139,3.164202e+07,0.069970705,254095.39,0.03463151
333,17632.719,22388.697,3.0991074e+07,0.07128906,233175.19,0.03463151
334,12682.633,21418.09,3.637066e+07,0.06801758,97278.13,0.03463151
335,15899.266,20866.207,3.5474764e+07,0.07143555,194106.28,0.033897318
336,24757.105,21255.297,3.3289804e+07,0.072753906,356726.22,0.033897318
337,25701.266,21699.895,3.173982e+07,0.06904297,403876.84,0.033897318
338,18289.812,21358.887,2.9612416e+07,0.06743164,270867.78,0.033897318
339,12921.068,20515.105,3.3058886e+07,0.06870118,135385.94,0.033897318
340,15686.22,20032.217,3.185163e+07,0.07119141,182688.86,0.033178277
341,12192.061,19248.201,3.419859e+07,0.07192383,108588.26,0.033178277
342,12250.484,18548.43,3.5185856e+07,0.07563476,122791.984,0.033178277
343,10259.941,17719.58,3.7850184e+07,0.07416993,89239.07,0.033178277
344,12158.958,17163.518,3.6848012e+07,0.072314456,102654.59,0.033178277
345,19852.674,17432.434,3.3814052e+07,0.06967773,285753.44,0.032472033
346,18754.88,17564.678,3.0590046e+07,0.074121095,392373.56,0.032472033
347,17059.953,17514.205,2.7553968e+07,0.07456055,253891.31,0.032472033
348,10963.895,16859.174,2.866016e+07,0.07861328,102193.984,0.032472033
349,13319.908,16505.248,2.692152e+07,0.07265625,151980.56,0.032472033
350,21269.59,16981.682,2.6272274e+07,0.079638675,401744.2,0.031796657
351,22264.908,17510.004,2.615717e+07,0.0809082,416810.34,0.031796657
352,17725.318,17531.535,2.3545624e+07,0.07739258,267305.34,0.031796657
353,23875.402,18165.922,2.4813078e+07,0.07807618,312451.8,0.031796657
354,9839.723,17333.303,2.8571074e+07,0.07744141,53547.45,0.031796657
355,11270.592,16727.031,2.9022048e+07,0.07973633,77593.29,0.03113548
356,10496.934,16104.021,2.9613114e+07,0.079833984,72303.164,0.03113548
357,19115.578,16405.178,2.7468056e+07,0.07900391,203333.98,0.03113548
358,18821.707,16646.83,2.5246816e+07,0.07558594,201372.03,0.03113548
359,16154.978,16597.645,2.2743906e+07,0.0753418,175828.58,0.03113548
360,11206.424,16058.522,2.3085388e+07,0.075976565,97365.02,0.030482318
361,16021.349,16054.805,2.0776972e+07,0.07841797,341250.53,0.030482318
362,17112.63,16160.587,1.8799984e+07,0.08203125,302772.53,0.030482318
363,14294.725,15974.001,1.7233314e+07,0.076416016,168637.84,0.030482318
364,14621.025,15838.703,1.5674731e+07,0.078125,174654.31,0.030482318
365,17602.086,16015.041,1.4387114e+07,0.07583008,239792.56,0.029842641
366,10334.424,15446.9795,1.585265e+07,0.082861334,55672.12,0.029842641
